/貸借対照表/資産の部/固定資産/有形固定資産/建物附属設備/減価償却累計額,減価償却累計額、建物附属設備,jpfr-t-cte_AccumulatedDepreciationBuildingsAndAccompanyingFacilities,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建物附属設備/減損損失累計額,減損損失累計額、建物附属設備,jpfr-t-cte_AccumulatedImpairmentLossBuildingsAndAccompanyingFacilities,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建物附属設備/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、建物附属設備,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossBuildingsAndAccompanyingFacilities,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建物附属設備/建物附属設備（純額）,建物附属設備（純額）,jpfr-t-cte_BuildingsAndAccompanyingFacilitiesNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/構築物,構築物,jpfr-t-cte_Structures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/構築物/減価償却累計額,減価償却累計額、構築物,jpfr-t-cte_AccumulatedDepreciationStructures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/構築物/減損損失累計額,減損損失累計額、構築物,jpfr-t-cte_AccumulatedImpairmentLossStructures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/構築物/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、構築物,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossStructures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/構築物/構築物（純額）,構築物（純額）,jpfr-t-cte_StructuresNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建物及び構築物,建物及び構築物,jpfr-t-cte_BuildingsAndStructures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建物及び構築物/減価償却累計額,減価償却累計額、建物及び構築物,jpfr-t-cte_AccumulatedDepreciationBuildingsAndStructures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建物及び構築物/減損損失累計額,減損損失累計額、建物及び構築物,jpfr-t-cte_AccumulatedImpairmentLossBuildingsAndStructures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建物及び構築物/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、建物及び構築物,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossBuildingsAndStructures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建物及び構築物/建物及び構築物（純額）,建物及び構築物（純額）,jpfr-t-cte_BuildingsAndStructuresNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械及び装置,機械及び装置,jpfr-t-cte_MachineryAndEquipment,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械及び装置,機械・装置,jpfr-t-cte_MachineryAndEquipment,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械及び装置,機械装置,jpfr-t-cte_MachineryAndEquipment,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械及び装置/減価償却累計額,減価償却累計額、機械及び装置,jpfr-t-cte_AccumulatedDepreciationMachineryAndEquipment,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械及び装置/減損損失累計額,減損損失累計額、機械及び装置,jpfr-t-cte_AccumulatedImpairmentLossMachineryAndEquipment,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械及び装置/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、機械及び装置,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossMachineryAndEquipment,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械及び装置/機械及び装置（純額）,機械及び装置（純額）,jpfr-t-cte_MachineryAndEquipmentNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械装置及び運搬具,機械装置及び運搬具,jpfr-t-cte_MachineryEquipmentAndVehicles,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械装置及び運搬具/減価償却累計額,減価償却累計額、機械装置及び運搬具,jpfr-t-cte_AccumulatedDepreciationMachineryEquipmentAndVehicles,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械装置及び運搬具/減損損失累計額,減損損失累計額、機械装置及び運搬具,jpfr-t-cte_AccumulatedImpairmentLossMachineryEquipmentAndVehicles,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械装置及び運搬具/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、機械装置及び運搬具,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossMachineryEquipmentAndVehicles,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械装置及び運搬具/機械装置及び運搬具（純額）,機械装置及び運搬具（純額）,jpfr-t-cte_MachineryEquipmentAndVehiclesNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/船舶,船舶,jpfr-t-cte_Vessels,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/船舶/減価償却累計額,減価償却累計額、船舶,jpfr-t-cte_AccumulatedDepreciationVessels,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/船舶/減損損失累計額,減損損失累計額、船舶,jpfr-t-cte_AccumulatedImpairmentLossVessels,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/船舶/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、船舶,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossVessels,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/船舶/船舶（純額）,船舶（純額）,jpfr-t-cte_VesselsNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具,車両運搬具,jpfr-t-cte_Vehicles,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具,車両・運搬具,jpfr-t-cte_Vehicles,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具,車両,jpfr-t-cte_Vehicles,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具,車両及び運搬具,jpfr-t-cte_Vehicles,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具,車輌,jpfr-t-cte_Vehicles,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具,車輌・運搬具,jpfr-t-cte_Vehicles,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具,車輛運搬具,jpfr-t-cte_Vehicles,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具,車両運搬具(自),jpfr-t-cte_Vehicles,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具/減価償却累計額,減価償却累計額、車両運搬具,jpfr-t-cte_AccumulatedDepreciationVehicles,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具/減損損失累計額,減損損失累計額、車両運搬具,jpfr-t-cte_AccumulatedImpairmentLossVehicles,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、車両運搬具,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossVehicles,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具/車両運搬具（純額）,車両運搬具（純額）,jpfr-t-cte_VehiclesNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両及び船舶,車両及び船舶,jpfr-etax-t-cte_VehiclesVessels,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具及び工具器具備品,車両運搬具及び工具器具備品,jpfr-t-cte_VehiclesToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具及び工具器具備品/減価償却累計額,減価償却累計額、車両運搬具及び工具器具備品,jpfr-t-cte_AccumulatedDepreciationVehiclesToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具及び工具器具備品/減損損失累計額,減損損失累計額、車両運搬具及び工具器具備品,jpfr-t-cte_AccumulatedImpairmentLossVehiclesToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具及び工具器具備品/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、車両運搬具及び工具器具備品,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossVehiclesToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/車両運搬具及び工具器具備品/車両運搬具及び工具器具備品（純額）,車両運搬具及び工具器具備品（純額）,jpfr-t-cte_VehiclesToolsFurnitureAndFixturesNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具、器具及び備品,工具、器具及び備品,jpfr-t-cte_ToolsFurnitureAndFixtures,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具、器具及び備品,工具・器具・備品,jpfr-t-cte_ToolsFurnitureAndFixtures,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具、器具及び備品,工具器具備品,jpfr-t-cte_ToolsFurnitureAndFixtures,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具、器具及び備品,工具器具及び備品,jpfr-t-cte_ToolsFurnitureAndFixtures,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具、器具及び備品/減価償却累計額,減価償却累計額、工具、器具及び備品,jpfr-t-cte_AccumulatedDepreciationToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具、器具及び備品/減損損失累計額,減損損失累計額、工具、器具及び備品,jpfr-t-cte_AccumulatedImpairmentLossToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具、器具及び備品/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、工具、器具及び備品,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具、器具及び備品/工具、器具及び備品（純額）,工具、器具及び備品（純額）,jpfr-t-cte_ToolsFurnitureAndFixturesNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具,工具,jpfr-etax-t-cte_ToolsGross,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具/減価償却累計額,減価償却累計額、工具,jpfr-etax-t-cte_ToolsAccumulatedDepreciation,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具/減損損失累計額,減損損失累計額、工具,jpfr-etax-t-cte_ToolsAccumulatedImpairment,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、工具,jpfr-etax-t-cte_AccumulatedDepreciationAndImpairmentTools,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/工具/工具(純額),工具(純額),jpfr-etax-t-cte_ToolsNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械、運搬具及び工具器具備品,機械、運搬具及び工具器具備品,jpfr-t-cte_MachineryVehiclesToolsFurnitureAndFixtures,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械、運搬具及び工具器具備品,機械・器具,jpfr-t-cte_MachineryVehiclesToolsFurnitureAndFixtures,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械、運搬具及び工具器具備品/減価償却累計額,減価償却累計額、機械、運搬具及び工具器具備品,jpfr-t-cte_AccumulatedDepreciationMachineryVehiclesToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械、運搬具及び工具器具備品/減損損失累計額,減損損失累計額、機械、運搬具及び工具器具備品,jpfr-t-cte_AccumulatedImpairmentLossMachineryVehiclesToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械、運搬具及び工具器具備品/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、機械、運搬具及び工具器具備品,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossMachineryVehiclesToolsFurnitureAndFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/機械、運搬具及び工具器具備品/機械、運搬具及び工具器具備品（純額）,機械、運搬具及び工具器具備品（純額）,jpfr-t-cte_MachineryVehiclesToolsFurnitureAndFixturesNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/器具備品,器具備品,jpfr-etax-t-cte_FurnitureFixturesGross,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/器具備品,器具・備品,jpfr-etax-t-cte_FurnitureFixturesGross,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/器具備品,器具 備品,jpfr-etax-t-cte_FurnitureFixturesGross,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/器具備品,器具及び備品,jpfr-etax-t-cte_FurnitureFixturesGross,1,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/器具備品/減価償却累計額,減価償却累計額、器具備品,jpfr-etax-t-cte_FurnitureFixturesAccumulatedDepreciation,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/器具備品/減損損失累計額,減損損失累計額、器具備品,jpfr-etax-t-cte_FurnitureFixturesAccumulatedImpairment,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/器具備品/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、器具備品,jpfr-etax-t-cte_AccumulatedDepreciationAndImpairmentFurnitureFixtures,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/器具備品/器具備品(純額),器具備品(純額),jpfr-etax-t-cte_FurnitureFixturesNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/医療用器械備品,医療用器械備品,jpfr-etax-t-cte_MedicalEquipmentFurnishings,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/放射性同位元素,放射性同位元素,jpfr-etax-t-cte_Radioisotope,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/一括償却資産,一括償却資産,jpfr-etax-t-cte_LumpsumDepreciableAssetsGross,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/一括償却資産/減価償却累計額,減価償却累計額、一括償却資産,jpfr-etax-t-cte_LumpsumDepreciableAssetsAccumulatedDepreciation,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/一括償却資産/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、一括償却資産,jpfr-etax-t-cte_AccumulatedDepreciationAndImpairmentLumpsumDepreciableAssets,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/一括償却資産/一括償却資産(純額),一括償却資産(純額),jpfr-etax-t-cte_LumpsumDepreciableAssetsNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/リース資産,リース資産、有形固定資産,jpfr-t-cte_LeaseAssetsPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/リース資産/減価償却累計額,減価償却累計額、リース資産、有形固定資産,jpfr-t-cte_AccumulatedDepreciationLeaseAssetsPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/リース資産/減損損失累計額,減損損失累計額、リース資産、有形固定資産,jpfr-t-cte_AccumulatedImpairmentLossLeaseAssetsPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/リース資産/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、リース資産、有形固定資産,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossLeaseAssetsPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/リース資産/リース資産（純額）,リース資産（純額）,jpfr-t-cte_LeaseAssetsNetPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/土地,土地,jpfr-t-cte_Land,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の非減価償却資産,その他の非減価償却資産,jpfr-etax-t-cte_NonDepreciableAssetsOther,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/建設仮勘定,建設仮勘定,jpfr-t-cte_ConstructionInProgress,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他,その他、有形固定資産,jpfr-t-cte_OtherPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他/減価償却累計額,減価償却累計額、その他、有形固定資産,jpfr-t-cte_AccumulatedDepreciationOtherPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他/減損損失累計額,減損損失累計額、その他、有形固定資産,jpfr-t-cte_AccumulatedImpairmentLossOtherPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、その他、有形固定資産,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossOtherPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他/その他（純額）,その他（純額）,jpfr-t-cte_OtherNetPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの,その他の有形固定資産で流動資産または投資たる資産に属しないもの,jpfr-t-cte_OtherTangibleAssetsNotCurrentOrInvestmentsAbstract,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/航空機,航空機,jpfr-t-cte_Aircraft,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/航空機/減価償却累計額,減価償却累計額、航空機,jpfr-t-cte_AccumulatedDepreciationAircraft,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/航空機/航空機（純額）,航空機（純額）,jpfr-t-cte_AircraftNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/山林,山林,jpfr-t-cte_MountainForests,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/貸与資産,貸与資産,jpfr-t-cte_AssetsForRent,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/貸与資産/減価償却累計額,減価償却累計額、貸与資産,jpfr-t-cte_AccumulatedDepreciationAssetsForRent,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/貸与資産/貸与資産（純額）,貸与資産（純額）,jpfr-t-cte_AssetsForRentNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/賃貸不動産,賃貸不動産,jpfr-t-cte_RealEstateForRent,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/賃貸不動産/減価償却累計額,減価償却累計額、賃貸不動産,jpfr-t-cte_AccumulatedDepreciationRealEstateForRent,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/賃貸不動産/賃貸不動産（純額）,賃貸不動産（純額）,jpfr-t-cte_RealEstateForRentNet,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/立木,立木,jpfr-t-cte_TreesPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/その他の設備,その他の設備,jpfr-t-cte_OtherFacilitiesPPE,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/その他の有形固定資産で流動資産または投資たる資産に属しないもの/コース勘定,コース勘定,jpfr-t-cte_GolfCourses,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/減価償却累計額,減価償却累計額、有形固定資産、一括控除,jpfr-t-cte_AccumulatedDepreciationPPEByGroup,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/減損損失累計額,減損損失累計額、有形固定資産、一括控除,jpfr-t-cte_AccumulatedImpairmentLossPPEByGroup,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、有形固定資産、一括控除,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossPPEByGroup,0,0,0
/貸借対照表/資産の部/固定資産/有形固定資産/有形固定資産合計,有形固定資産合計,jpfr-t-cte_PropertyPlantAndEquipment,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産,無形固定資産、タイトル項目,jpfr-t-cte_IntangibleAssetsAbstract,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/のれん,のれん,jpfr-t-cte_Goodwill,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/工業所有権,工業所有権,jpfr-t-cte_IndustrialProperty,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/特許権,特許権,jpfr-t-cte_PatentRight,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/借地権,借地権,jpfr-t-cte_LeaseholdRight,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/商標権,商標権,jpfr-t-cte_RightOfTrademark,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/実用新案権,実用新案権,jpfr-t-cte_UtilityModelRight,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/意匠権,意匠権,jpfr-t-cte_DesignRight,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/鉱業権,鉱業権,jpfr-t-cte_MiningRight,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/漁業権,漁業権,jpfr-t-cte_FisheryRight,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ダム使用権,ダム使用権,jpfr-etax-t-cte_RightUseDam,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウエア,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウェア－,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウエア-,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウエアー,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウェア,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウェア料,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウエア料,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウェア費,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフトウエア費用,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフト費用,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア,ソフト料,jpfr-t-cte_Software,1,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/ソフトウエア仮勘定,ソフトウエア仮勘定,jpfr-t-cte_SoftwareInProgress,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/育成者権,育成者権,jpfr-etax-t-cte_RaiserRights,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/専用側線利用権,専用側線利用権,jpfr-etax-t-cte_RightUseExclusiveSidetrack,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/鉄道軌道連絡通行施設利用権,鉄道軌道連絡通行施設利用権,jpfr-etax-t-cte_RightUseRailroadConnectingFacility,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/電気ガス供給施設利用権,電気ガス供給施設利用権,jpfr-etax-t-cte_RightUseElectricityGasSupplyFacility,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/熱供給施設利用権,熱供給施設利用権,jpfr-etax-t-cte_RightUseHeatSupplyFacility,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/工業用水道施設利用権,工業用水道施設利用権,jpfr-etax-t-cte_RightUseIndustrialWaterSupplySystem,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/リース資産,リース資産、無形固定資産,jpfr-t-cte_LeaseAssetsIA,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/仕掛研究開発,仕掛研究開発,jpfr-t-cte_InProcessResearchAndDevelopmentIA,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの,その他の無形資産で流動資産又は投資たる資産に属しないもの,jpfr-t-cte_OtherIntangibleAssetsIAAbstract,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/施設利用権,施設利用権,jpfr-t-cte_RightOfUsingFacilitiesIA,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/電話加入権,電話加入権,jpfr-t-cte_TelephoneSubscriptionRight,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/電気供給施設利用権,電気供給施設利用権,jpfr-t-cte_RightOfUsingElectricSupplyFacilities,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/電気通信施設利用権,電気通信施設利用権,jpfr-t-cte_RightOfUsingTelecommunicationFacilities,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/電信電話専用施設利用権,電信電話専用施設利用権,jpfr-t-cte_RightOfUsingTelephoneAndTelegraphFacilities,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/公共施設利用権,公共施設利用権,jpfr-t-cte_RightOfUsingPublicFacilities,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/水道施設利用権,水道施設利用権,jpfr-t-cte_RightOfUsingWaterFacilities,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/その他の施設利用権,その他の施設利用権,jpfr-t-cte_RightOfUsingOtherFacilities,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/特許実施権,特許実施権,jpfr-t-cte_RightOfUsingPatent,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/水利権,水利権,jpfr-t-cte_WaterRight,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/版権,版権,jpfr-t-cte_CopyrightPublishing,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他の無形資産で流動資産又は投資たる資産に属しないもの/著作権,著作権,jpfr-t-cte_Copyright,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/その他,その他、無形固定資産,jpfr-t-cte_OtherIA,0,0,0
/貸借対照表/資産の部/固定資産/無形固定資産/無形固定資産合計,無形固定資産合計,jpfr-t-cte_IntangibleAssets,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産,投資その他の資産、タイトル項目,jpfr-t-cte_InvestmentsAndOtherAssetsAbstract,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/投資有価証券,投資有価証券,jpfr-t-cte_InvestmentSecurities,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/投資公債,投資公債,jpfr-etax-t-cte_InvestmentSecuritiesPublicBond,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/貸付信託,貸付信託,jpfr-etax-t-cte_InvestmentSecuritiesLoanTrust,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/投資信託,投資信託,jpfr-etax-t-cte_InvestmentSecuritiesInvestmentTrust,0,0,0
