/損益計算書/売上原価/割賦売上原価,割賦売上原価,jpfr-etax-t-cte_CostInstallmentSales,0,0,0
/損益計算書/売上原価/受託販売売上原価,受託販売売上原価,jpfr-etax-t-cte_CostConsignmentSales,0,0,0
/損益計算書/売上原価/フランチャイズ売上原価,フランチャイズ売上原価,jpfr-etax-t-cte_CostFranchise,0,0,0
/損益計算書/売上原価/外注費,外注費、売上原価,jpfr-etax-t-cte_CostSalesOutsideOrderExpense,0,0,0
/損益計算書/売上原価/運送費（兼業原価）,運送費（兼業原価）,jpfr-etax-t-cte_CostSalesTransportation,0,0,0
/損益計算書/売上原価/医業原価,医業原価,jpfr-etax-t-cte_CostSalesHospital,0,0,0
/損益計算書/売上原価/非課税仕入高,非課税仕入高,jpfr-etax-t-cte_NontaxablePurchases,0,0,0
/損益計算書/売上原価/仕入割戻し高,仕入割戻し高,jpfr-etax-t-cte_PurchaseRebates,1,0,0
/損益計算書/売上原価/仕入割戻し高,仕入割戻,jpfr-etax-t-cte_PurchaseRebates,1,0,0
/損益計算書/売上原価/兼業事業売上原価,兼業事業売上原価,jpfr-t-cns_CostOfSalesOnSideLineBusinessCNS,1,0,0
/損益計算書/売上原価/兼業事業売上原価,兼業売上原価,jpfr-t-cns_CostOfSalesOnSideLineBusinessCNS,1,0,0
/損益計算書/売上原価/兼業事業売上原価/期首たな卸高,期首たな卸高,jpfr-etax-t-cte_CostNonConstructionSalesBeginningInventories,1,0,0
/損益計算書/売上原価/兼業事業売上原価/期首たな卸高,期首棚卸高,jpfr-etax-t-cte_CostNonConstructionSalesBeginningInventories,1,0,0
/損益計算書/売上原価/兼業事業売上原価/当期仕入高,当期仕入高,jpfr-etax-t-cte_CostNonConstructionSalesPurchase,1,0,0
/損益計算書/売上原価/兼業事業売上原価/当期仕入高,仕入高,jpfr-etax-t-cte_CostNonConstructionSalesPurchase,1,0,0
/損益計算書/売上原価/兼業事業売上原価/仕入値引及び戻し高,仕入値引及び戻し高、兼業事業売上原価,jpfr-etax-t-cte_CostNonConstructionSalesPurchaseReturnsAllowances,0,0,0
/損益計算書/売上原価/兼業事業売上原価/仕入割戻し高,仕入割戻し高、兼業事業売上原価,jpfr-etax-t-cte_CostNonConstructionSalesPurchaseRebates,0,0,0
/損益計算書/売上原価/兼業事業売上原価/その他の仕入高,その他の仕入高,jpfr-etax-t-cte_CostNonConstructionSalesOtherPurchaseNet,1,0,0
/損益計算書/売上原価/兼業事業売上原価/その他の仕入高,その他仕入高,jpfr-etax-t-cte_CostNonConstructionSalesOtherPurchaseNet,1,0,0
/損益計算書/売上原価/兼業事業売上原価/合計,合計、兼業事業売上原価,jpfr-etax-t-cte_CostNonConstructionSalesSubtotal,0,0,0
/損益計算書/売上原価/兼業事業売上原価/期末たな卸高,期末たな卸高,jpfr-etax-t-cte_CostNonConstructionSalesClosingInventories,1,0,0
/損益計算書/売上原価/兼業事業売上原価/期末たな卸高,期末棚卸高,jpfr-etax-t-cte_CostNonConstructionSalesClosingInventories,1,0,0
/損益計算書/売上原価/開発事業等売上原価,開発事業等売上原価,jpfr-t-cns_CostOfSalesOnDevelopmentBusinessAndOtherCNS,0,0,0
/損益計算書/売上原価/不動産事業等売上原価,不動産事業等売上原価,jpfr-t-cns_CostOfSalesOnRealEstateBusinessAndOtherCNS,0,0,0
/損益計算書/売上原価/その他の売上原価,その他の売上原価,jpfr-etax-t-cte_OtherCost,1,0,0
/損益計算書/売上原価/その他の売上原価,その他売上原価,jpfr-etax-t-cte_OtherCost,1,0,0
/損益計算書/売上原価/仕入原価振替高,仕入原価振替高,jpfr-etax-t-cte_DeductionCostMerchandise,0,0,0
/損益計算書/営業活動による費用・売上原価,営業活動による費用・売上原価,jpfr-t-cte_COSAndExpensesFromOperatingActivitiesAbstract,0,0,0
/損益計算書/営業活動による費用・売上原価/営業費用,営業費用、タイトル項目,jpfr-t-cte_OperatingExpensesAbstract,0,0,0
/損益計算書/営業活動による費用・売上原価/営業費用/営業費用,営業費用,jpfr-t-cte_OperatingExpenses,0,0,0
/損益計算書/営業活動による費用・売上原価/営業原価,営業原価、タイトル項目,jpfr-t-cte_OperatingCostAbstract,0,0,0
/損益計算書/営業活動による費用・売上原価/営業原価/営業原価,営業原価,jpfr-t-cte_OperatingCost,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳,営業活動による費用・売上原価の内訳,jpfr-t-cte_COSAndExpensesFromOperatingActivitiesDetailAbstract,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/他勘定振替高,他勘定振替高,jpfr-t-cte_TransferToOtherAccountCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/他勘定受入高,他勘定受入高,jpfr-t-cte_TransferFromOtherAccountCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/合併による商品受入高,合併による商品受入高,jpfr-t-cte_TransferOfGoodsByMergerCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/原価差額,原価差額,jpfr-t-cte_CostPriceBalanceCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/商品及び製品売上原価,商品及び製品売上原価,jpfr-t-cte_CostOfMerchandiseAndFinishedGoodsSoldCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/商品及び製品売上原価/商品及び製品期首たな卸高,商品及び製品期首たな卸高,jpfr-t-cte_BeginningMerchandiseAndFinishedGoodsCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/商品及び製品売上原価/当期商品及び製品仕入高,当期商品及び製品仕入高,jpfr-t-cte_CostOfPurchasedMerchandiseAndFinishedGoodsCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/商品及び製品売上原価/合計,合計、商品及び製品期首たな卸高及び当期仕入高、売上原価,jpfr-t-cte_TotalBeginningAndCostPurchasedMerchandiseAndFinishedGoodsCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/商品及び製品売上原価/商品及び製品期末たな卸高,商品及び製品期末たな卸高,jpfr-t-cte_EndingMerchandiseAndFinishedGoodsCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/製品及び商品売上原価,製品及び商品売上原価,jpfr-etax-t-cte_CostOfFinishedGoodsAndMerchandiseSoldCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/製品及び商品売上原価/製品及び商品期首たな卸高,製品及び商品期首たな卸高,jpfr-etax-t-cte_BeginningFinishedGoodsAndMerchandiseCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/製品及び商品売上原価/当期製品及び商品仕入高,当期製品及び商品仕入高,jpfr-etax-t-cte_PurchaseOfFinishedGoodsAndMerchandiseCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/製品及び商品売上原価/合計,合計、製品及び商品期首たな卸高及び当期仕入高、売上原価,jpfr-etax-t-cte_TotalBeginningAndCostPurchasedFinishedGoodsAndMerchandiseCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/製品及び商品売上原価/製品及び商品期末たな卸高,製品及び商品期末たな卸高,jpfr-etax-t-cte_EndingFinishedGoodsAndMerchandiseCOS,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/原材料売上原価,原材料売上原価,jpfr-t-cte_CostOfRawMaterialSalesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/サービス売上原価,サービス売上原価,jpfr-t-cte_CostOfServiceSalesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/不動産売上原価,不動産売上原価,jpfr-t-cte_CostOfSalesRealEstateCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/開発事業売上原価,開発事業売上原価,jpfr-t-cte_CostOfSalesOnDevelopmentBusinessCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/不動産事業売上原価,不動産事業売上原価,jpfr-t-cte_CostOfSalesOnRealEstateBusinessCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/賃貸事業売上原価,賃貸事業売上原価,jpfr-t-cte_CostOfSalesOnLeaseBusinessCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/分譲事業売上原価,分譲事業売上原価,jpfr-t-cte_CostOfSalesOnSellingBusinessCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他の事業売上原価,その他の事業売上原価,jpfr-t-cte_CostOfSalesOnOtherBusinessCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他の事業売上原価,その他事業売上原価,jpfr-t-cte_CostOfSalesOnOtherBusinessCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/工事売上原価,工事売上原価,jpfr-t-cte_CostOfConstructionSalesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/ソフトウエア開発売上原価,ソフトウエア開発売上原価,jpfr-t-cte_CostOfSalesOfSoftwareDevelopmentCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/情報サービス売上原価,情報サービス売上原価,jpfr-t-cte_CostOfSalesOfInformationServiceCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/保守売上原価,保守売上原価,jpfr-t-cte_CostOfSalesOfMaintenanceServiceCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/受託品売上原価,受託品売上原価,jpfr-t-cte_CostOfSalesOfGoodsOnConsignmentCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/買付品売上原価,買付品売上原価,jpfr-t-cte_CostOfIndentSalesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/完成業務原価,完成業務原価,jpfr-t-cte_CostOfCompletedWorkCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/賃貸原価,賃貸原価,jpfr-t-cte_RentCostCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/不動産賃貸原価,不動産賃貸原価、営業活動による費用・売上原価,jpfr-t-cte_CostOfRealEstateRentCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/不動産賃貸費用,不動産賃貸費用、営業活動による費用・売上原価,jpfr-t-cte_ExpensesOfRealEstateRentCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/賃貸事業原価,賃貸事業原価,jpfr-t-cte_LeaseBusinessCostCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/分譲事業原価,分譲事業原価,jpfr-t-cte_SellingBusinessCostCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他の事業原価,その他の事業原価,jpfr-t-cte_OtherBusinessCostCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他の事業原価,その他事業原価,jpfr-t-cte_OtherBusinessCostCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/ソフトウエア償却費,ソフトウエア償却費,jpfr-t-cte_AmortizationOfSoftwareCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/ソフトウエア償却費,ソフトウェア償却,jpfr-t-cte_AmortizationOfSoftwareCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/ソフトウエア償却費,ソフトウェア償却費,jpfr-t-cte_AmortizationOfSoftwareCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/維持運転費,維持運転費,jpfr-t-cte_MaintenanceAndOperatingExpensesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/番組制作費,番組制作費,jpfr-t-cte_ProgramProductionExpensesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/番組費,番組費,jpfr-t-cte_ProgramExpensesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/放送費,放送費,jpfr-t-cte_BroadcastingExpensesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他の事業費用,その他の事業費用,jpfr-t-cte_OtherBusinessExpensesCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他の事業費用,その他事業費用,jpfr-t-cte_OtherBusinessExpensesCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他の原価,その他の原価,jpfr-t-cte_OtherCostCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他の原価,その他原価,jpfr-t-cte_OtherCostCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/その他,その他、営業活動による費用・売上原価,jpfr-t-cte_OtherCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用,金融費用、タイトル項目,jpfr-t-cte_FinancialExpensesAbstract,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用/金融費用,金融費用,jpfr-t-cte_FinancialExpenses,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用/営業投資有価証券売上原価,営業投資有価証券売上原価,jpfr-t-cte_CostOfOperationalInvestmentSecuritiesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用/借入金利息,借入金利息,jpfr-t-cte_InterestOnLoansCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用/有価証券借入料,有価証券借入料,jpfr-t-cte_BorrowingFeeOnSecuritiesCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用/債権買取原価,債権買取原価,jpfr-t-cte_CostOfPurchasedReceivableCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用/貸付有価証券代り金利息,貸付有価証券代り金利息,jpfr-t-cte_InterestOnCollateralMoneyReceivedForSecuritiesLentCOSExpOA,0,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用/その他の金融費用,その他の金融費用,jpfr-t-cte_OtherFinancialExpensesCOSExpOA,1,0,0
/損益計算書/営業活動による費用・売上原価/営業活動による費用・売上原価の内訳/金融費用/その他の金融費用,その他金融費用,jpfr-t-cte_OtherFinancialExpensesCOSExpOA,1,0,0
/損益計算書/売上総利益,売上総利益,jpfr-t-cte_GrossProfit,1,0,0
/損益計算書/売上総利益,売上総利益金額,jpfr-t-cte_GrossProfit,1,0,0
/損益計算書/売上総利益/完成工事総利益,完成工事総利益,jpfr-t-cns_GrossProfitOnCompletedConstructionContractsCNS,0,0,0
/損益計算書/売上総利益/兼業事業総利益,兼業事業総利益,jpfr-t-cns_GrossProfitOnSideLineBusinessCNS,1,0,0
/損益計算書/売上総利益/兼業事業総利益,兼業事業売上総利益,jpfr-t-cns_GrossProfitOnSideLineBusinessCNS,1,0,0
/損益計算書/売上総利益/開発事業等総利益,開発事業等総利益,jpfr-t-cns_GrossProfitOnDevelopmentBusinessAndOtherCNS,0,0,0
/損益計算書/売上総利益/不動産事業等総利益,不動産事業等総利益,jpfr-t-cns_GrossProfitOnRealEstateBusinessAndOtherCNS,0,0,0
/損益計算書/売上総利益/差引売上総利益,差引売上総利益,jpfr-t-cte_GrossProfitNetGP,0,0,0
/損益計算書/売上総利益/差引売上総利益/割賦販売未実現利益繰入額,割賦販売未実現利益繰入額,jpfr-t-cte_ProvisionOfUnrealizedIncomeOnInstallmentSalesGP,0,0,0
/損益計算書/売上総利益/差引売上総利益/割賦販売未実現利益戻入額,割賦販売未実現利益戻入額,jpfr-t-cte_ReversalOfUnrealizedIncomeOnInstallmentSalesGP,1,0,0
/損益計算書/売上総利益/差引売上総利益/割賦販売未実現利益戻入額,割賦売上未実現利益戻入高,jpfr-t-cte_ReversalOfUnrealizedIncomeOnInstallmentSalesGP,1,0,0
/損益計算書/売上総利益/差引売上総利益/返品調整引当金繰入額,返品調整引当金繰入額,jpfr-t-cte_ProvisionForSalesReturnsGP,0,0,0
/損益計算書/売上総利益/差引売上総利益/返品調整引当金戻入額,返品調整引当金戻入額,jpfr-t-cte_ReversalOfProvisionForSalesReturnsGP,0,0,0
/損益計算書/売上総利益/商品売上総利益,商品売上総利益,jpfr-t-cte_GrossProfitMerchandiseGP,0,0,0
/損益計算書/売上総利益/製品売上総利益,製品売上総利益,jpfr-t-cte_GrossProfitFinishedGoodsGP,0,0,0
/損益計算書/売上総利益/不動産売上総利益,不動産売上総利益,jpfr-t-cte_GrossProfitRealEstateSalesGP,0,0,0
/損益計算書/売上総利益/不動産事業総利益,不動産事業総利益,jpfr-t-cte_GrossProfitRealEstateBusinessGP,0,0,0
/損益計算書/売上総利益/開発事業総利益,開発事業総利益,jpfr-t-cte_GrossProfitDevelopingBusinessGP,0,0,0
/損益計算書/売上総利益/その他の事業総利益,その他の事業総利益,jpfr-t-cte_GrossProfitOtherBusinessGP,1,0,0
/損益計算書/売上総利益/その他の事業総利益,その他事業総利益,jpfr-t-cte_GrossProfitOtherBusinessGP,1,0,0
/損益計算書/売上総利益/その他の売上総利益,その他の売上総利益,jpfr-t-cte_GrossProfitOtherGP,1,0,0
/損益計算書/売上総利益/その他の売上総利益,その他売上総利益,jpfr-t-cte_GrossProfitOtherGP,1,0,0
/損益計算書/営業総利益,営業総利益,jpfr-t-cte_OperatingGrossProfit,0,0,0
/損益計算書/販売費及び一般管理費,販売費及び一般管理費,jpfr-t-cte_SellingGeneralAndAdministrativeExpensesAbstract,0,0,0
/損益計算書/販売費及び一般管理費/販売手数料,販売手数料,jpfr-t-cte_SalesCommissionSGA,0,0,0
/損益計算書/販売費及び一般管理費/荷造費,荷造費,jpfr-t-cte_PackingExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/荷造包装費,荷造包装費,jpfr-etax-t-cte_PackingCost,0,0,0
/損益計算書/販売費及び一般管理費/運搬費,運搬費,jpfr-t-cte_HaulageExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/燃料費,燃料費,jpfr-etax-t-cte_FuelCost,0,0,0
/損益計算書/販売費及び一般管理費/広告宣伝費,広告宣伝費,jpfr-t-cte_AdvertisingExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/見本費,見本費,jpfr-t-cte_SampleExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/保管費,保管費,jpfr-t-cte_WarehousingExpensesSGA,1,0,0
/損益計算書/販売費及び一般管理費/保管費,保管料,jpfr-t-cte_WarehousingExpensesSGA,1,0,0
/損益計算書/販売費及び一般管理費/納入試験費,納入試験費,jpfr-t-cte_DeliveryExaminationExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/役員報酬,役員報酬,jpfr-t-cte_DirectorsCompensationsSGA,0,0,0
/損益計算書/販売費及び一般管理費/役員賞与,役員賞与,jpfr-etax-t-cte_BonusesOfficers,0,0,0
/損益計算書/販売費及び一般管理費/販売員給与,販売員給与,jpfr-etax-t-cte_PayrollExpenseSalespeople,0,0,0
/損益計算書/販売費及び一般管理費/その他の販売費中の人件費,その他の販売費中の人件費,jpfr-etax-t-cte_OtherPersonnelCostSellingExpenses,0,0,0
/損益計算書/販売費及び一般管理費/販売員旅費,販売員旅費,jpfr-etax-t-cte_TravelingExpenseSalespeople,0,0,0
/損益計算書/販売費及び一般管理費/給料手当,給料手当,jpfr-etax-t-cte_Payroll,1,0,0
/損益計算書/販売費及び一般管理費/給料手当,給与手当,jpfr-etax-t-cte_Payroll,1,0,0
/損益計算書/販売費及び一般管理費/給料手当,給料賃金,jpfr-etax-t-cte_Payroll,1,0,0
/損益計算書/販売費及び一般管理費/給料手当,雇人費,jpfr-etax-t-cte_Payroll,1,0,0
/損益計算書/販売費及び一般管理費/給料,給料,jpfr-t-cte_SalariesSGA,0,0,0
/損益計算書/販売費及び一般管理費/賃金,賃金,jpfr-t-cte_WagesSGA,0,0,0
/損益計算書/販売費及び一般管理費/手当,手当,jpfr-t-cte_AllowanceSGA,0,0,0
/損益計算書/販売費及び一般管理費/賞与,賞与,jpfr-t-cte_BonusesSGA,0,0,0
/損益計算書/販売費及び一般管理費/適格退職年金掛金,適格退職年金掛金,jpfr-etax-t-cte_PensionExpense,0,0,0
/損益計算書/販売費及び一般管理費/退職金掛金,退職金掛金,jpfr-etax-t-cte_RetirementPlanContribution,0,0,0
/損益計算書/販売費及び一般管理費/株式報酬費用,株式報酬費用,jpfr-t-cte_ShareBasedCompensationExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/福利厚生費,福利厚生費,jpfr-t-cte_WelfareExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/新聞図書費,新聞図書費,jpfr-etax-t-cte_PapersSubscriptionLibraryCost,1,0,0
/損益計算書/販売費及び一般管理費/新聞図書費,図書教育費,jpfr-etax-t-cte_PapersSubscriptionLibraryCost,1,0,0
/損益計算書/販売費及び一般管理費/採用教育費,採用教育費,jpfr-etax-t-cte_RecruitmentEducationExpense,0,0,0
/損益計算書/販売費及び一般管理費/その他の一般管理費中の人件費,その他の一般管理費中の人件費,jpfr-etax-t-cte_OtherPersonnelCostAdministrativeExpenses,0,0,0
/損益計算書/販売費及び一般管理費/交際費,交際費,jpfr-t-cte_EntertainmentExpensesSGA,1,0,0
/損益計算書/販売費及び一般管理費/交際費,交際接待費,jpfr-t-cte_EntertainmentExpensesSGA,1,0,0
/損益計算書/販売費及び一般管理費/交際費,接待交際費,jpfr-t-cte_EntertainmentExpensesSGA,1,0,0
/損益計算書/販売費及び一般管理費/旅費,旅費,jpfr-t-cte_TravelingExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/交通費,交通費,jpfr-t-cte_TransportationExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/通信費,通信費,jpfr-t-cte_CommunicationExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/光熱費,光熱費,jpfr-t-cte_HeatingAndLightingExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/消耗品費,消耗品費,jpfr-t-cte_SuppliesExpensesSGA,1,0,0
/損益計算書/販売費及び一般管理費/消耗品費,消耗器具備品費,jpfr-t-cte_SuppliesExpensesSGA,1,0,0
/損益計算書/販売費及び一般管理費/消耗品費,備品消耗品費,jpfr-t-cte_SuppliesExpensesSGA,1,0,0
/損益計算書/販売費及び一般管理費/租税公課,租税公課、販売費及び一般管理費,jpfr-t-cte_TaxesAndDuesSGA,0,0,0
/損益計算書/販売費及び一般管理費/減価償却費,減価償却費、販売費及び一般管理費,jpfr-t-cte_DepreciationSGA,0,0,0
/損益計算書/販売費及び一般管理費/修繕費,修繕費,jpfr-t-cte_RepairExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/保険料,保険料,jpfr-t-cte_InsuranceExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/不動産賃借料,不動産賃借料,jpfr-t-cte_RentExpensesOnRealEstatesSGA,0,0,0
/損益計算書/販売費及び一般管理費/貸倒引当金繰入額,貸倒引当金繰入額、販売費及び一般管理費,jpfr-t-cte_ProvisionOfAllowanceForDoubtfulAccountsSGA,1,0,0
/損益計算書/販売費及び一般管理費/貸倒引当金繰入額,貸倒引当金繰入額(販),jpfr-t-cte_ProvisionOfAllowanceForDoubtfulAccountsSGA,1,0,0
/損益計算書/販売費及び一般管理費/貸倒損失,貸倒損失、販売費及び一般管理費,jpfr-t-cte_BadDebtsExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/賞与引当金繰入額,賞与引当金繰入額,jpfr-t-cte_ProvisionForBonusesSGA,1,0,0
/損益計算書/販売費及び一般管理費/賞与引当金繰入額,賞与引当金繰入,jpfr-t-cte_ProvisionForBonusesSGA,1,0,0
/損益計算書/販売費及び一般管理費/役員退職慰労引当金繰入額,役員退職慰労引当金繰入額、販売費及び一般管理費,jpfr-t-cte_ProvisionForDirectorsRetirementBenefitsSGA,1,0,0
/損益計算書/販売費及び一般管理費/役員退職慰労引当金繰入額,役員退職慰労引当金繰入,jpfr-t-cte_ProvisionForDirectorsRetirementBenefitsSGA,1,0,0
/損益計算書/販売費及び一般管理費/役員賞与引当金繰入額,役員賞与引当金繰入額,jpfr-t-cte_ProvisionForDirectorsBonusesSGA,1,0,0
/損益計算書/販売費及び一般管理費/役員賞与引当金繰入額,役員賞与引当金繰入,jpfr-t-cte_ProvisionForDirectorsBonusesSGA,1,0,0
/損益計算書/販売費及び一般管理費/退職給付費用,退職給付費用、販売費及び一般管理費,jpfr-t-cte_RetirementBenefitExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/研究開発費,研究開発費,jpfr-t-cte_ResearchAndDevelopmentExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/販売費,販売費,jpfr-t-cte_SellingExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/一般管理費,一般管理費、販売費及び一般管理費、タイトル項目,jpfr-t-cte_GeneralAndAdministrativeExpensesSGAAbstract,0,0,0
/損益計算書/販売費及び一般管理費/一般管理費/一般管理費,一般管理費、販売費及び一般管理費,jpfr-t-cte_GeneralAndAdministrativeExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/給料及び手当,給料及び手当,jpfr-t-cte_SalariesAndAllowancesSGA,0,0,0
/損益計算書/販売費及び一般管理費/給料及び賞与,給料及び賞与,jpfr-t-cte_SalariesAndBonusesSGA,0,0,0
/損益計算書/販売費及び一般管理費/給料手当及び賞与,給料手当及び賞与,jpfr-t-cte_SalariesAllowancesAndBonusesSGA,0,0,0
/損益計算書/販売費及び一般管理費/給料手当及び福利費,給料手当及び福利費,jpfr-t-cte_SalariesAndAllowancesAndWelfareExpensesSGA,0,0,0
/損益計算書/販売費及び一般管理費/給料及び賃金,給料及び賃金,jpfr-t-cte_SalariesAndWagesSGA,0,0,0
/損益計算書/販売費及び一般管理費/賞与及び手当,賞与及び手当,jpfr-t-cte_BonusesAndAllowanceSGA,0,0,0
/損益計算書/販売費及び一般管理費/従業員給料,従業員給料,jpfr-t-cte_EmployeesSalariesSGA,1,0,0
/損益計算書/販売費及び一般管理費/従業員給料,事務員給料,jpfr-t-cte_EmployeesSalariesSGA,1,0,0
/損益計算書/販売費及び一般管理費/従業員賞与,従業員賞与,jpfr-t-cte_EmployeesBonusesSGA,0,0,0
/損益計算書/販売費及び一般管理費/従業員給料及び賞与,従業員給料及び賞与,jpfr-t-cte_EmployeesSalariesAndBonusesSGA,0,0,0
/損益計算書/販売費及び一般管理費/従業員給料及び手当,従業員給料及び手当,jpfr-t-cte_EmployeesSalariesAndAllowancesSGA,1,0,0
